timestamp,Upper Torso.w,Upper Torso.x,Upper Torso.y,Upper Torso.z,Head.w,Head.x,Head.y,Head.z,Left Upper Arm.w,Left Upper Arm.x,Left Upper Arm.y,Left Upper Arm.z,Left Forearm.w,Left Forearm.x,Left Forearm.y,Left Forearm.z,Right Upper Arm.w,Right Upper Arm.x,Right Upper Arm.y,Right Upper Arm.z,Right Forearm.w,Right Forearm.x,Right Forearm.y,Right Forearm.z
7.580827099998714,0.9948632118119003,-0.09386524309104165,0.02693313196724985,-0.026666689430904045,0.9984858419587537,0.02357338071888089,0.045663512147769744,-0.019625564647474683,0.9096028682138642,-0.2991222928091428,0.23365662471535903,-0.16897650075776582,-0.28851205739767133,-0.5547419741190172,0.15536787892353876,0.7647764098646738,0.7827413713203071,-0.16366306780017345,-0.37595752305494273,0.46817335114275044,0.7542859812119667,-0.130138803517977,-0.4115993510532793,0.4946741600068971
7.620067900017602,0.9943109948013653,-0.09894563996081802,0.028205275124258154,-0.027565710675191816,0.9983221576563333,0.039438829553430144,0.04219963888023401,-0.004079060460051505,0.8744225140782621,-0.34398512090927097,0.3029687537420958,-0.1589636364771732,-0.3308647657043659,-0.5391720144380415,0.12238223414855516,0.7647513546421657,0.7444221658476537,-0.2052463852803006,-0.43249990643097097,0.46546040783428605,0.8426793138017002,-0.08188527227328558,-0.40816327919740375,0.3414514808728285
7.663158600014867,0.9941801060497469,-0.10206490618711177,0.025848415660291137,-0.02281514996187971,0.9981831239141165,0.04280464953487878,0.04239961534854684,0.0006969430011854119,0.8496425728069545,-0.3801992701161696,0.332487565956605,-0.1516839871620029,-0.38610113529744566,-0.499233421945537,0.1113639298394323,0.767652251260485,0.7327481533544649,-0.21723294569891233,-0.44757809167006796,0.46428853412029775,0.8650423527079936,-0.0724342436763085,-0.39677802907233284,0.2983658894879494
7.703175400005421,0.994012687651883,-0.10544470780183726,0.021812030123071088,-0.018558710234694846,0.9980434037055073,0.04519814872979709,0.04318397524667554,-0.0012790438694424765,0.8653676046388215,-0.36401680410048476,0.3145938840037445,-0.14021898345650785,-0.38528517283167985,-0.4885349241799453,0.11451042387096722,0.7744522750159947,0.7464606148072211,-0.21104401868505485,-0.43234259336145,0.4597138835018841,0.8431726244794364,-0.08298171908917598,-0.4243902576283777,0.3194790585556184
7.745370700024068,0.9946436866662398,-0.10045309695737707,0.022435120839277033,-0.009475085202255616,0.9977950743165294,0.04818783314358258,0.045631599901318896,-0.0008243161069644592,0.9122735168651699,-0.28596310675817294,0.23822497444706436,-0.17097073886886013,-0.3977216489551069,-0.5317721098892735,0.14519872959891544,0.7334529582864892,0.7563469133077114,-0.17652998928708022,-0.43413920587345833,0.4563985752998833,0.8101110980579719,-0.08744634375015334,-0.420314226913938,0.39926068729813013
7.7822156000183895,0.9952594426936187,-0.09294274743459174,0.02766808612671551,0.007400299898121208,0.9980881362186824,0.04392373283655533,0.04327613960197573,-0.004237189442348309,0.9282460825781269,-0.2613183971622304,0.19198391947632437,-0.18224730490581267,-0.3678843150444434,-0.5924944088980979,0.14822719313685373,0.7011705964909998,0.762098429962911,-0.12514511347123247,-0.4449436661996958,0.4533980784378252,0.7667639582961192,-0.07700107345640161,-0.37955276602180144,0.5119409777990321
7.8193635000207,0.995303594454549,-0.08781445496265132,0.030842832708107053,0.02661007395718513,0.9983365535890311,0.03784366587347846,0.04026390883880325,-0.016456013072832298,0.954936473852639,-0.2134532502307725,0.07376820858604001,-0.19259359354301983,-0.3777861997178447,-0.5536719871141128,0.16696202204519675,0.7230827070138229,0.7833538882071148,-0.06282826599313769,-0.4383064699674726,0.4362301378948312,0.6973968015867348,-0.06375432127800278,-0.31621222904636453,0.6399866513111839
7.866312900005141,0.9952362594600344,-0.08495567281811316,0.02982416346008684,0.03738770902217444,0.9978638155082443,0.03490210693457978,0.04433522937477662,-0.03292470299245586,0.9612932937795086,-0.1613544516834667,-0.02822602060026694,-0.2215473674353737,-0.42035718881358985,-0.5143268995179509,0.1886169092155479,0.7233196636363214,0.8191653807970111,0.013933215617597743,-0.40534330162210364,0.4055499380302419,0.6081837583900062,-0.06578372332824192,-0.23439583772414302,0.7555419306916565
7.903795400023228,0.9957219520760693,-0.079086859726967,0.029321292594353055,0.03772697407618684,0.9975240980425282,0.030476469944262355,0.050428924185788475,-0.038389871185521826,0.9575092305700689,-0.09316949097501676,-0.06967434000789871,-0.26389582351570956,-0.48828592395878767,-0.4888736442153951,0.2196226699966713,0.6887273040026839,0.8489834716573071,0.12732692863786046,-0.3554335700829705,0.36970514650790237,0.5110281932237711,-0.061713700788647574,-0.1432258125141305,0.845297563876227
7.945642800012138,0.9965056130652739,-0.06681345809780122,0.035291920244703325,0.035595018076373934,0.9981103970418508,0.02034612047044014,0.05038803155831697,-0.02868304332596736,0.9536312819908803,-0.02801204124993873,-0.06339372273851082,-0.2928889541631686,0.565751080443879,0.47263015989694007,-0.2758481733650779,-0.6168097212135414,0.8588339996201811,0.24704072908564306,-0.2782434553586585,0.3520733145515438,0.42728881774879224,-0.05238123658352367,-0.07202496149712906,0.8997182210015293
7.9852249000105076,0.9967926040824551,-0.05221331617661547,0.049834828273808134,0.034565357676129935,0.9993063031991544,0.0032594802200564582,0.035906428069557794,-0.00932826877938636,0.954532487205142,0.02212203286229587,-0.05285096177539312,-0.2925493503178918,0.6164731916207612,0.4673734752308239,-0.3028257058845518,-0.5566142564820792,0.8397622851852903,0.3463281725040941,-0.228562143412579,0.3501648867448034,0.3902922924053848,0.0033141897180588094,-0.024024106074427395,0.9203715472366509
8.022045400022762,0.9962232450790628,-0.03941206948551128,0.0671918655386238,0.038356067948243845,0.9996769601305473,-0.017743453335187873,0.011088223827782703,0.014429017299712679,0.9616668824452607,0.03749412633066394,-0.05798164952147991,-0.26538486395701105,0.632325665768228,0.45024324070332505,-0.3093609605394712,-0.5493096328172576,0.8024886285770968,0.42773602878615374,-0.17133641519400541,0.3790748257417895,0.387885438406564,0.008543498526924377,0.019833412769492218,0.921454573510264
8.063856100023258,0.9943382602056218,-0.027963583621942945,0.08693243182798091,0.054334285481171904,0.9982013982514798,-0.04183007325586242,-0.012081623293289543,0.04120980318806444,0.9718699138014617,0.020923555332331274,-0.068832018803685,-0.22426151847163509,0.6122242047587426,0.4407421551220616,-0.31092030540171933,-0.5781491498694674,0.764786324353505,0.47036568529381856,-0.12068271992045636,0.42343084593889974,0.4124524477217053,-0.03476376404736793,0.05597837758526155,0.9085928022610317
8.10154970001895,0.9926427467184251,-0.02882520814292346,0.09181764891213942,0.07347791580512282,0.9966766379852521,-0.06118201332840486,-0.031502993229063456,0.043589011884963856,0.979417698084981,-0.023834969392250237,-0.08434571686299187,-0.18182042503210533,0.566773964799968,0.453713809603808,-0.29860057241323174,-0.619474575712527,0.7548038296790059,0.46729254530291864,-0.10634186053843711,0.4478842088123327,0.4270798362022852,-0.014525153425612823,0.018904606489182824,0.9038995792016283
8.14196940002148,0.9912827419253041,-0.029069134705823688,0.09559352180753806,0.08588008824481579,0.9937559628405236,-0.07496072336794289,-0.03879360387746653,0.0729728207571611,0.9861671537788644,-0.07601087132886945,-0.0758564522420699,-0.12626357709476702,0.5137856770314734,0.5374229936857149,-0.23242701038520586,-0.6270394634937988,0.7211934839699241,0.4717213104460684,-0.045757354248301435,0.5052377939966111,0.45086961315851637,-0.07730597155211459,0.02844031991827222,0.8887809217662246
8.179986000002827,0.9869261876195708,-0.027875317685496774,0.10548958641221037,0.11862383408578947,0.9886440763574756,-0.08595978727052025,-0.04659099404972404,0.11411872996638013,0.9889343090478417,-0.12680932627060812,-0.05799553344814081,-0.05064430134702197,-0.44913855120171975,-0.6060049593477447,0.20986969474986616,0.6220830027383457,0.7108344693033855,0.4511733184764034,-0.026472434002698955,0.5389398892113447,0.45406560532530565,-0.09917645991452374,0.02767668244895211,0.8849985633366905
8.217488800000865,0.9797182050221718,-0.03812918913885124,0.11384303257127032,0.1604311927859555,0.9785518549325041,-0.10239699575378972,-0.059864406991362355,0.16842617149459435,0.9845844080301787,-0.1677251924117863,-0.04900601395815322,0.007759760964439395,0.3992565182818376,0.6575406106379008,-0.2006733123334194,-0.6066010218327487,0.7087353369957693,0.4190989774863246,-0.022038750369356357,0.5670666298113187,0.45114895250241865,-0.10110680044039466,0.011233172144194916,0.8866317462195084
8.267034200020134,0.9587994587008419,-0.06281952676066631,0.11123841836197096,0.2537386831621569,0.9713764828512911,-0.11212316525999436,-0.06729296914975798,0.19831233113083313,0.9834528603787606,-0.17200774415054315,-0.05383291459548066,0.018325519671524952,0.39733315494761356,0.6716956756797334,-0.1856761185762043,-0.5970558284138915,0.6979913661552304,0.3909535415680623,-0.029656092214819924,0.5992360947929376,0.44247167697674056,-0.09510974891326107,-0.004594326099908771,0.8917128702125675
8.303998100018362,0.9330514736878868,-0.0715908238031557,0.10389203315221168,0.33689189192313335,0.9732794927024061,-0.10839926610175274,-0.06183216168997182,0.1927522035523682,0.9855477943406521,-0.1593877427847797,-0.04769501663328497,0.03187911398704963,0.38304251957769225,0.6626165553237524,-0.19467066517873302,-0.6134501291265063,0.7189739400059225,0.3930386675921153,-0.07582178856978421,0.5681972683389579,0.41112646319729446,-0.0830665832961938,-0.005564145440787558,0.9077687008725813
8.34667550001177,0.8952390703419304,-0.07624200858272012,0.09691232800291298,0.4281847308599927,0.9708708299976024,-0.11707303565915424,-0.04774469381653188,0.20352930991305176,0.9820773718873906,-0.15849754802748853,-0.028547728602616656,0.097916240163015,0.34830810173963983,0.6658251038282387,-0.2242128077251149,-0.6205537964001712,0.6960282759936741,0.34871043143263514,-0.0868818047233718,0.6216085794415557,0.44985274992038793,-0.1361870172150433,-0.018571019776711526,0.88246287001527
8.388746100012213,0.8715225689332452,-0.07854169399399963,0.09332972812781369,0.4749412342512894,0.969157754226279,-0.12708163661893773,-0.03349515753747719,0.2084744096498827,0.9717021188360353,-0.1616262886017454,-0.03769254009757468,0.16808095520723815,-0.3091812669542529,-0.6479956658515215,0.25037588305046915,0.6494770807264135,0.6968351927743414,0.3353654636635875,-0.11983577739827402,0.6225673508530658,0.452070890874248,-0.1294811744804269,-0.025494034497222724,0.8821658513479124
8.431455300014932,0.7824426499496798,-0.08617720177512321,0.07778914037446906,0.6118053931388099,0.9533812960781458,-0.14552925143308376,-0.028406054847554745,0.2628277711994664,0.9557140291235147,-0.16881204414686848,-0.05643839527529131,0.2343670109597416,-0.30549428217524327,-0.6413349138813196,0.25401339032525083,0.6563840105689241,0.6970444036206469,0.33085872641343383,-0.13327570413509,0.6220122098677107,0.37528706732354356,-0.06794158955748712,-0.05798770760721342,0.9225947015209637
8.471830599999521,0.7093768908862059,-0.08937398428186705,0.06831534423248738,0.6957943168441384,0.9660312113275452,-0.14053028234637827,-0.006259164279085256,0.21678505794267858,0.967002688698728,-0.15876823996016506,-0.0435526690746356,0.19442636407097066,0.3423224034787483,0.6572761029205457,-0.2376904856269101,-0.6279384760058562,0.6974610684243413,0.3182800984685591,-0.16328758434050322,0.6209533007815188,0.44995174225744994,-0.1288564723003372,-0.033760179475854905,0.883062675843315
8.513472700025886,0.6285107890406183,-0.09278383990920545,0.06424330203792639,0.7695701041844767,0.9664098194509233,-0.14100187786103327,0.006523584585296521,0.21477423996525896,0.966563754445389,-0.16035824755640835,-0.03150931974329684,0.19760289421561109,0.33628098537674905,0.651174897025354,-0.2462809007055675,-0.634217683690479,0.6790397369108269,0.3010825102559621,-0.1590870536182717,0.6503427304776308,0.45007120115691196,-0.14742097661638442,-0.03471794768861438,0.8800554719169333
8.551267500006361,0.5450963060002473,-0.09837058095832645,0.06268600444425969,0.8302190740001223,0.9683126641589104,-0.14078769038890793,0.01542865430961033,0.20569727098487486,0.9665017923862904,-0.1663524798244974,-0.023587686533746276,0.194022572950453,-0.2955035800026151,-0.6346565189168608,0.26961448389093295,0.6612085656418829,0.7170197379289412,0.29498376482978056,-0.18592913698247057,0.603570733160675,0.44797740529759233,-0.14708886090553389,-0.03602648420256264,0.8811260998156571
8.596491900010733,0.4602774427077031,-0.10613852781945272,0.05916112131818,0.8794198373764103,0.9864368219708289,-0.12326601933506896,0.023362001515270025,0.10583998121021296,0.9759886224598077,-0.16397880197012715,-0.01827366788247678,0.14220841886319524,0.3234684277655848,0.6514249199651325,-0.247065174908036,-0.6402909879382522,0.724906692573987,0.29311359513643587,-0.19702399789822908,0.5914188462163131,0.4409069549157469,-0.13976104153650923,-0.0383800544470305,0.8857736052717966
8.63740130001679,0.4170706561323106,-0.10977597593968051,0.05624119717413742,0.9004655632728408,0.9725452385811293,-0.13911063849864158,0.02927278214928827,0.1842473701166857,0.9651526786996569,-0.18256051415513885,-0.02513798438655578,0.18579571365149802,-0.3100790423446788,-0.6455963961229112,0.24172357561281632,0.6546953442668363,0.7051893641260878,0.30101017228873345,-0.19532215049783724,0.6115145905267109,0.4356754039908585,-0.1399192444878215,-0.03670576801274175,0.8884043189752928
8.680699200020172,0.2873380593845773,-0.11774630468866684,0.04983648633469539,0.9492570631768197,0.9550193851705001,-0.15265446126687696,0.03186603118450307,0.2522283597465359,0.9535196019296421,-0.19779808181100053,-0.023379270823759908,0.22611876804806538,-0.3027382309386289,-0.6467721712975624,0.24114440118978592,0.657179351271786,0.6846763452529675,0.31621248139781083,-0.18437514298590904,0.6302648455278175,0.4278987669746135,-0.1408032533927916,-0.03130930545385814,0.8922425771322546
8.719038500013994,0.159833456510854,-0.12432068390153253,0.04416765685105931,0.9782877142345882,0.9710425948077829,-0.13786889491278456,0.04023679923900419,0.19091738231888608,0.9640233712628296,-0.1983418624975565,-0.013329251992066542,0.1764703269147008,-0.30093775958087937,-0.6465844359304826,0.24162490357325175,0.6580140105226618,0.7157457560530537,0.32219081248685083,-0.21420397190189483,0.5813929406714168,0.43870300630278963,-0.16177995600725084,-0.0051260358003224525,0.8839347497706831
8.765666100021917,0.07601498916958145,-0.12710098817229293,0.037566242070226546,0.988258993221866,0.9823875914471538,-0.12305775441877859,0.04635295929822922,0.1327509412861709,0.977898792373199,-0.18797951484336806,-0.002967790254638974,0.09148139753685174,0.33516141044612563,0.6569897240130725,-0.22655884743126542,-0.6361622592857948,0.7428950364658147,0.31914629461000055,-0.23985988450494652,0.5373265703800958,0.4294593828485579,-0.16010476608907034,-0.007875296759503757,0.8887457915848881
8.803222400019877,-0.007277368639119403,-0.1288019377952751,0.03051071450623187,0.9911741507052088,0.9854665758065996,-0.11273801344764867,0.05214540998374579,0.1158733123265257,0.96958925723954,-0.20370450037582893,-0.004239708704156956,0.13558456269950084,-0.3053506892783033,-0.6428914013801987,0.2429534634079803,0.6591094121667029,0.7506237097209071,0.3164276463857221,-0.24353655119567494,0.5264290448287708,0.40514589348484126,-0.1438927416295066,-0.02568603258785932,0.9024920562689783
8.842141600005561,-0.09163242812676309,-0.12978262511274977,0.02270263103949169,0.987038276298504,0.9888808161280568,-0.0999123918607629,0.06021940172329457,0.0922272687585317,0.9691783422077425,-0.20561132519527225,0.003002340368546444,0.13567722689975498,-0.31022633298247637,-0.6403675142637255,0.24740287658489662,0.657632789372201,0.7613274876850775,0.31293914879020907,-0.25153370844436784,0.5090975733254001,0.4011551169926961,-0.1474008160164154,-0.022005568201424262,0.9038049161829137
